"de2","de3","de4","de5","de6","geslacht","leeftijd_target_11","leeftijd_moeder_11","leeftijd_sibling_11","leeftijd_vader_11","d_sib_age","d_par_age","brpmoe_lmh","brpvad_lmh","sesgez_low","bg11aa04","reli","awareness","clarity","impulsivity","goals","accept","strategies","balancedrelated","extraversion","agreeableness","conscientious","neuroticism","openness","BIS","BAS","externalizing","conflict_parents","CRSI_en_ab","CRSI_ps_ab","CRSI_wi_ab","CRSI_co_ab","CRSI_en_av","CRSI_ps_av","CRSI_wi_av","CRSI_co_av","CRSI_en_am","CRSI_ps_am","CRSI_wi_am","CRSI_co_am","dailyhassles","DMD_happy","DMD_angry","DMD_anxious","DMD_sad","DMD_guilt","DMD_tired","DMD_tense","delinquency","peer_delinq","peer_contact","conflictfrequency","conflictemo","IRI_emp_aa","IRI_pet_aa","IRI_fan_aa","IRI_ped_aa","tolerance","intrusiveness","emotionalresponse","annoyed","supportivecriticism","support_friend","negativeaffect_friend","power_friend","support_mother","negativeaffect_mother","power_mother","support_father","negativeaffect_father","power_father","parknow","disclosure","sollicitation","conbehpar","conpsy","par_consist","peermanag","perpphys","perprelat","vicphys","vicrelat","prosoc","pubert","depression","anxiety","selfconc","school","victim","alcohol","cigarettes","drugs","externalizing_psych"
-0.384970656517447,-0.0433769208040061,-0.109470598253296,0.0584418785632863,0.0807356713051516,1,12.9739362080767,46.3012160515745,16.7896551220625,48.8461148072096,-3.715812183436,2.02045202047638,2,2,0,5,0,1.42012169818606,0.032740775660186,-0.245765872635218,-0.457005551344125,0.253462748475072,-0.561339861209396,-0.243344429308657,0.555357920423236,0.539156437837142,-0.155083158823392,0.0129797172356864,-0.298202190167201,0.14380025331813,0.234856984247996,-0.467867039188145,0.323511150554311,0.247475890304071,0.336564679677636,0.302642203200882,-0.343303840838203,-0.248045470454456,0.0715072836942989,-0.0293205026989976,0.394976335241463,-0.542006629635066,0.0615735953645297,0.0151157500697863,-0.309027461788649,-0.0921922050249926,-0.647335488350115,-0.401962505686233,-0.612264119714091,0.852218460360847,-0.732729050536232,-1.20280174442698,-0.739571779656484,-0.376576160864492,-0.155337109159288,-0.242994561562849,-0.203347110570498,0.281535476266546,-0.441983287346217,0.297389086525003,0.32066531185669,0.0324213618526992,0.00712947089323172,-0.0724055019920403,-0.495480660089353,-0.281954131714244,-0.0344009022469831,-0.934873990900817,-0.330212401654625,0.0665968060248552,-0.435675441020862,0.329942388009538,-0.280944258956213,0.0837133018744977,-0.534630676603996,-0.240126120365163,-0.913803067860257,0.401338357338122,0.157475455327775,1.02880691965337,-0.32278757188624,-0.215782420714807,-0.0608188367155797,-0.932505189082514,-0.793841996281011,-0.815103210073782,-1.09555337881458,0.677549275653373,1.33471795279649,-1.09336677102403,0.658095979253975,0.231573476598969,-0.107105772046052,-0.274498324805785,-0.102312927775299,-0.462844444444447,-0.102922755969181,-0.429276272194606
0.139394614012383,0.0501144756651015,0.0591043284307779,0.218879468589591,0.278484021757276,1,13.1428630618298,44.6466742335186,14.3154927675108,46.1989375246532,-2.08299940679901,1.34563933611272,2,2,0,4,0,-0.952356977358843,1.65097443467811,-1.39887449784182,2.00338743689772,-1.4974658015146,2.08430434476779,-0.00369666179854026,0.106607992839069,-0.230316595872681,-0.326336304574949,0.506801778791945,0.601846450718144,-0.50380454915067,-0.053019272782718,-0.0473700778017199,0.115611493843821,-0.0280025786134729,-0.207659651150571,0.678813152666175,-0.206864574195076,0.0554810208675739,-0.13399883885629,-0.5900169836433,0.458855354003925,-0.250460137814395,0.0639364413974515,-0.454711195456247,-0.5888838690053,0.721489795048173,-0.245629877745702,-0.389595320984978,-0.718055848870885,1.03413844803636,-0.671288710140669,0.493851656251849,-0.286975488564069,-0.432300673519461,-0.14951114586929,-0.166024025062145,1.34479619797609,-0.146328070374505,-0.0116458506110501,0.0310710226663119,-0.541204218080428,-0.605863497702186,-0.482624689110982,0.263668891113978,-0.803096699031342,0.158297881300975,-0.324426025758015,-0.0445972063943547,-0.126570529677984,0.200678049248297,-0.298778903199663,-0.117246023459956,0.0546412076459791,0.0621905387740823,0.0144216888136633,-0.0227672252030103,-0.260545077286698,0.194764006639484,-0.0992034981676079,0.656958376927985,0.80948140191772,-0.300585839854952,1.11255724837093,-0.825703156767684,0.260115296712905,-0.501978733341092,-0.267227842666692,0.28239066566757,-0.287758430627315,0.431108226483777,-0.0679059552833613,-0.914230164790086,0.176904105562342,-0.259970326566434,-0.121639307877881,-0.441244444444447,-0.102922755969181,-0.0139317086570952
-0.416126222000505,-0.405159084158815,-0.322299185341117,-0.357528996700106,-0.380517131607159,1,12.9743969774565,45.7027770933151,15.3036796714579,48.2618046999771,-2.24495523613963,2.3332681724846,2,2,0,5,0,0.790082622430564,-1.91953883813085,3.00147273236994,-2.78886150165187,3.61184913456984,-4.13483188549864,0.461380284705124,-0.356176282067276,-0.283152167498255,0.422572001409516,-0.770593686269216,-0.624341981391209,0.329239089055743,0.112156601128337,-0.819122992697975,0.608786403930159,0.66857814508795,-0.193950720270976,-0.648347469075369,-0.0310346656694848,-0.848122940650263,0.457080446962465,0.467905605375403,-0.20565456885311,-0.981187637800383,-0.0931306350733422,0.715867945505736,0.306403057902518,-1.03907654795692,0.304117232320681,-1.29880619670077,-1.19797788947569,1.17729970763788,-0.990766388497562,-2.05194748999937,-1.49510589411444,-0.699960283458946,-0.37534457009755,-0.139294932255484,-1.86384766367912,0.339254645321467,-0.179378329410431,0.113735867624255,0.436586615009454,0.554256510156145,0.926700661588325,-0.591108418865124,1.23125665844402,-0.71536807098865,0.492478841270117,-0.0108448850497418,-0.66925330034147,-0.273130883044672,0.391375898503731,0.98456762999829,-0.467533787982885,-0.595494169276843,-0.937106892159094,-0.770988791666508,-1.37996216489964,1.25414026651197,0.794868208489024,1.6925077533107,-1.27437588641553,-0.587796693390222,-1.20565551543071,-1.26512550533996,-1.72538470292802,-1.07927285798714,-1.51608405370833,-0.0893273592141633,1.25870595252208,-1.75612767692246,1.21652598803472,1.05311491513127,-1.26248942749672,-0.287077531416951,-0.142362490942015,-0.488544444444448,-0.102922755969181,-0.873452348791264
0.105644853164772,-0.064559156010588,-0.0164526180961662,-0.00276517901770239,0.034076704748604,1,13.0795078256901,44.6615926061636,15.6879659593885,46.987887104256,-2.56541282226786,2.16318712707142,2,2,0,6,0,0.755643050811325,0.318423906116841,-0.0050882973953261,0.368291495843867,0.0986853759636242,-0.280566077513296,-0.0836839724373334,0.489992180700664,0.174441444628606,-0.0824534696140971,0.521334374746699,0.0339170423271674,-0.293677982802536,0.0327787743243088,-0.419331239118209,0.227348752469549,0.0222509013820756,0.0251562987419726,0.397812955187121,-0.223310668943707,-0.0910024063634481,0.107567672266067,-0.491827178013025,0.420552309278793,-0.409847729577003,0.0997354084383938,-0.204429877372458,-0.470044821248331,0.219770947002872,-0.31424828366934,-0.555196938543986,-0.708263641164971,1.01963628376325,-0.817225744141026,-0.187627422750434,-0.350135680361608,-0.463939893488257,-0.143436418938416,-0.308839613195097,0.664042720914996,0.0959045151669829,-0.336160653890047,0.243101389615628,-0.109253998816798,-0.294091185271409,-0.247235478106348,-0.0524863677465633,-0.557008434987593,-0.0882421552610338,-0.22900376543801,-0.842900179047514,-0.196941070673586,0.0695540932253613,-0.52262439800999,0.0358499431068241,-0.0511538539527892,0.264225216598055,-0.213560580870175,-0.147119798991398,-0.637627497942986,0.281375729279968,-0.0115921445956412,0.826992643830838,0.197617841247471,-0.178390686488158,0.593372916100898,-0.932619279046023,-0.0120932789021507,-0.696690447891322,-0.492346559788572,0.697297087505012,1.12037392447638,-0.186471431802139,0.131670489208994,-0.404131799595079,0.101710905152965,-0.255696243382664,-0.128402043246009,-0.458611111111114,-0.102922755969181,-0.199773598096737
-0.382623155362613,-0.236651539197716,-0.29040547408465,-0.292303903941085,-0.305826110338501,1,12.9468508327629,45.9208249144421,16.1040877024869,48.0062140086698,-3.26260927578736,1.85406078028747,2,2,0,6,0,0.606728310536142,-1.84811958396161,2.3328145668841,-2.18126305790169,2.91404846447996,-3.66984728270819,0.423332275040394,-0.440023463039699,-0.400168819479914,0.240871132010759,-0.379528877173276,-0.16664377716729,0.281119800008574,0.00170215752857028,-0.745235090170843,0.522798428804471,0.564995849103569,-0.426939662654551,-0.412137678656204,-0.0498655200673494,-0.586938413506012,0.499321198156196,0.485432245633982,-0.255164144203966,-0.829523378194796,-0.334016759455297,0.558418847766164,0.420143734846304,-0.815017239564017,-0.062277460852458,-1.06364880502277,-1.05043279498081,1.17511749143159,-0.953535405769079,-1.83405579110738,-1.33925596746034,-0.671223764885904,-0.349054862342758,-0.0713599905013492,-1.499600307527,0.382416443184393,-0.19345919572235,0.184007007507889,0.275421782449574,0.21981557046047,0.779496516559427,-0.4938142678819,0.928834261473539,-0.636369688670948,0.521915047027343,-0.185611246344365,-0.607552534676554,-0.19115843410835,0.40442495825014,0.86809924406898,-0.358925674517471,-0.453026177392578,-0.903781908012077,-0.615865587514173,-1.33809457686188,1.24155154954064,0.755130511386133,1.45529024892199,-1.13565438039091,-0.476427815965843,-1.08898909256364,-1.23238051384072,-1.45469115215558,-1.01356123387071,-1.37409473027237,-0.179988965509597,1.2282128270997,-1.56002546769213,0.932568740783749,0.885805748668093,-1.14937073624815,-0.287003523736301,-0.129505890098004,-0.495744444444448,-0.102922755969181,-0.776605479583968
-0.334381087625842,0.263144467252736,0.0651856424419797,-0.00894893639464572,0.0191545247441646,1,13.0490637462925,45.3449724173887,15.5443031713438,47.9183573807894,-2.72046452504678,2.06294246908168,2,2,0,4,0,0.324093534985559,0.242449014528333,0.0318222018180479,-0.446655363148537,-0.381321527956349,0.254489624884307,-0.0354480821102632,-0.0414867647265766,0.0488208882486547,-0.21807636827417,0.195602653973451,-0.18896054055775,-0.0373329085305038,0.224025986415891,-0.595522880936449,0.33155936999268,0.281011796947329,-0.181968075647798,0.0555430711951806,-0.234838865734768,-0.249788248472674,-0.0408073557357701,0.0901728121940257,0.206111674344917,-0.535211541549521,0.0816697367972987,0.158912775854071,-0.193123113215547,-0.264636150831867,0.0673662198262419,-0.779574747629542,-0.686898271576856,1.03906647441179,-0.855487171103647,-0.695980219872781,-0.66562777310223,-0.506001351779239,-0.236159069443358,-0.203322064720742,0.0416548491467853,0.146105179717666,0.067762208564749,0.00554836675064887,-0.168705793319868,-0.151313625658795,0.00714011785087984,-0.0961191188846392,-0.441039918469958,-0.320657611489672,0.00276817673983132,-0.115605127808039,-0.460594746305943,0.0281326215273645,-0.150117585395309,0.326676441670277,-0.308803130454634,0.0311206000806013,-0.599341718740627,-0.376246947317321,-1.08191613564405,0.694650644240732,0.553315453963274,1.06732905697517,-0.444012090680318,-0.240488973381424,-0.159775665876216,-1.18839308306728,-0.987957240622283,-0.969656909392625,-1.24553935112748,0.00391581331993795,0.0890124427729039,-1.0313666942521,0.573681463574121,0.0526862331023284,-0.488474485143974,-0.290987718605211,-0.198171839987641,-0.467177777777781,-0.102922755969181,-0.549745961538776
0.461571686592861,0.585246289039933,0.321195416678303,0.293197516927746,0.233163082843668,1,13.1552259183208,45.0936184348619,14.4588288387278,46.3293575171651,-2.109879352042,1.37946009871732,2,2,0,5,0,-0.544613376953524,2.34563563407272,-3.39450782001648,2.43770689820963,-3.85585406526995,4.00198147848944,-0.487884189929773,0.548176649905283,0.837801709680596,-0.585388653527113,0.528922843184573,-0.329196956468628,-0.743497727368126,-0.279507288248228,0.908507424742887,-0.131730179640329,-0.480341873764595,0.318598777417568,1.03610370945161,-0.268965480319156,0.667921611785989,-0.73637879830179,-0.91225898723117,0.645649651147446,0.521434789301364,0.73604433109565,-0.976779896464709,-0.78552324819306,0.606462405810857,-0.867943801659327,0.444474394365693,0.364439301589938,0.324475909253927,0.20449632955524,0.854449123417002,0.415970517752073,-0.160705289842196,0.0422728770225034,0.00458118210552928,1.77744123654883,-0.51609968455793,-0.303035162165755,0.230348051343582,-0.433351208514803,-0.611675245408003,-1.12161791564425,0.689237805231974,-1.06785478574053,0.537619165582645,-0.651488722974536,-0.99444601575248,0.206315072387593,0.303867422978458,-1.35733581926373,-0.430088158037032,0.191750768115465,1.16911151686704,0.382040011198667,0.628887478283493,0.914362713156609,-0.720056167123445,-0.87628889165248,-0.0641659379244379,2.02095364741965,0.165999313607595,1.6961509660961,0.576617719665733,2.30099796261918,0.77452536881225,1.53748951259556,1.71809716922173,0.788518046941231,1.60334082715008,-0.756519623875716,-1.57939540496143,1.01471590627036,-0.10098525599003,0.00345561474309151,-0.270444444444444,-0.102922755969181,0.963567046713452
0.32502791877519,0.313279280992272,0.570477445910534,0.577617081599309,0.416327706735255,1,12.911486196669,44.6421163586585,15.0902931328861,46.1523287191401,-2.43254118183893,1.3722838218298,2,2,0,4,0,-0.463211429165853,3.18362782485573,-2.81598569276881,2.77427882633187,-4.93098112169819,4.78819198502127,-0.752443272704969,1.11157969743693,1.08983836650275,-0.409573707079613,1.06495001377518,-0.130222664878535,-0.81582459534507,0.115629429292929,0.815369148353192,-0.184951768590336,-0.506389555196628,0.347012040834957,1.09221635926675,-0.086219771663979,0.749824736488784,-0.724222759767785,-0.978419394814784,0.670279382567087,0.598972719315493,0.548982845612825,-1.0666709174405,-0.890932362967993,0.6895736723421,-1.02913456804601,0.583030754556034,0.394469929627515,0.243523499132376,0.132954909174858,1.31009846754443,0.575884877985938,-0.132252862917698,0.0538578248459769,-0.0170394697289063,1.6004834669772,-0.562713378253699,-0.271414975086947,0.151568398231046,-0.366952840862228,-0.648525615308338,-1.18368093738616,0.583030494709954,-1.0867823455672,0.552109971920868,-0.710138546462602,-1.05514062583751,0.202874096768532,0.249147807337684,-1.43105499357754,-0.449516300769023,0.200373473996014,1.2396610632333,0.481319790503395,0.635614115416845,0.962658496226273,-0.765473036088437,-0.924273158181988,-0.142972442355624,2.06450400545737,0.112769542491997,1.77420589993374,0.555689618033723,2.25972349631489,0.869706407628271,1.54387131287339,1.70232925819787,1.04807844684642,2.0139807703169,-1.38548503518505,-1.69747652454249,1.01701836501016,-0.0766477704475795,0.0129428587454498,-0.313044444444445,-0.102922755969181,1.01808470975992
-0.312881760890193,-0.343127226428667,-0.207510623424189,-0.293613052989496,-0.298767306098137,1,12.8539473329135,44.6927121149897,15.7240007300935,45.9750464065708,-2.78223757266895,1.17371900473079,2,2,0,5,0,-0.568619960249302,-1.64854853732006,2.33345564060062,-1.80817648930727,2.69847766884489,-3.58659097894788,0.436213613178286,-0.345420569981496,-0.497811451300722,0.0539563663855632,-0.41358611647426,0.138498222338128,0.241375372440071,0.0680052839297605,-0.776535255426664,0.663123734487871,0.604211092364611,-0.667613137061494,-0.54713364050204,0.107266945605405,-0.636598514808783,0.646772104613831,0.559102563252174,-0.21981669408806,-0.827232891766686,-0.530415779065544,0.657590805799233,0.406236999094457,-0.740410618325516,-0.057760861441359,-1.07279850347487,-1.14023348788593,1.17561225722435,-0.929941338112143,-1.48073618351477,-1.32308955428087,-0.754863845049447,-0.396897760153039,-0.133922151844854,-1.74944474429242,0.251108383020328,0.0879467600945382,0.0856002096629397,0.00936465251957119,0.160886035771135,0.801179640166293,-0.534986444510968,0.871618731845471,-0.664806316679964,0.445219414263699,0.253946251481607,-0.612036489656124,-0.229596299824589,0.445801990947,0.912357504231175,-0.486982371651386,-0.479040323129779,-0.930396340061934,-0.780356067397583,-1.33956099910621,1.38397160727006,0.92718449602188,1.21635261125162,-1.30395551919492,-0.44176546110314,-1.41190515487653,-1.35115125613511,-1.53218441191584,-1.04984655767331,-1.42791424299139,-0.46016047539344,-0.147129670643208,-1.59689131233601,1.02493477788396,0.926626211201719,-1.29474310684461,-0.290315222869663,-0.187559124767061,-0.482844444444447,-0.102922755969181,-0.807445884094819
1.06108098267076,0.902639738593695,0.835714470588159,0.596280330603991,0.668156550159077,1,13.0789175450605,43.2258907597535,14.6215784625115,45.6285688262635,-1.63528195300025,2.25410111661215,1,2,0,4,0,-1.11383305095704,5.34784049596606,-5.17986505491441,5.05427983506544,-7.15241625101761,8.25237439122175,-1.04730427858565,1.38734170971458,1.02004733289559,-0.62837602643425,1.29835683422366,-0.332115492246955,-0.645760247357786,-0.273887174911817,1.15060158655044,-0.273528539248837,-0.419472702681523,0.544928747202106,0.806822898981725,-0.0809805708970455,0.519303841244677,-0.83220652406845,-0.927356089968457,0.679674942874026,0.498891328217002,0.812497292620285,-1.22946177360357,-0.718393125443858,0.368462297456236,-1.14217573540553,0.889969354155649,0.908730454931456,-0.337926071460133,0.410908151409134,1.26184358703734,0.767718676872665,0.0693917597932955,0.0781644425134435,-0.174880214373063,1.9273919257549,-1.05716127427745,0.19145755175908,0.0110501932799297,-0.362955209663491,-0.845013222695238,-1.20271955155287,0.650366018509452,-1.0390119008957,0.658653792407559,-0.865349683146721,-0.235400772504284,0.356823992231212,0.321930838387009,-1.20693578866361,-0.561037236569692,0.20564413510498,1.22679505312962,1.13746692012201,1.11104420684138,1.6688390751681,-1.35453720166704,-1.03710590250787,-0.55534124698476,2.20431863084786,0.270551801245989,1.81831580377909,0.366141315359045,1.98104846248809,0.648481422851268,1.63052634904668,1.06289214069317,-0.647574601544972,2.49259011085917,-1.9461121670199,-2.38057642006029,0.882192408124292,0.0363261212425977,0.0069250689918136,-0.211177777777776,-0.102127605575852,1.11429306031847
0.81005700896023,0.684608341179003,0.668314204837524,0.267956443188492,0.202965728084121,1,12.9748176135067,42.8508050193931,14.7216455395848,44.9246500570385,-2.01197900981064,1.59376819530003,1,2,0,4,0,-1.08383494213516,3.31477088749734,-3.77204465798684,3.45113905977505,-5.31321526900012,5.79095968370803,-0.856907477869627,1.04503381430473,0.905349023767108,-0.446388533782083,1.15807260666495,-0.225126751592811,-0.78525599597732,-0.335284410916183,1.13554572840842,-0.194486373214442,-0.432380981344057,0.5732757192389,0.899384280033176,-0.135353863361373,0.764312952277804,-0.968830364043886,-1.07481543593148,0.696933804398564,0.60358052078861,0.95593296120491,-1.17144069945568,-0.773450670218611,0.488394445576455,-1.04816918427045,0.712259819240366,0.720528699336876,0.132143167128595,0.373776250376108,0.875924184004976,0.563198920468386,-0.0501697211891719,0.0591831382575545,-0.000782357935340886,1.67470116407659,-0.762438618933135,-0.0734331921234307,0.112206399435712,-0.462429540477864,-0.717081384529065,-1.23145835330589,0.78857451939203,-1.07119820777522,0.688118619381215,-0.734343377540279,-0.0922755956685416,0.240083920230425,0.35684044424962,-1.26379549742682,-0.497834199814886,0.305324929874821,1.28993440535831,0.685108319194019,0.900839386010772,1.49178566984457,-1.40135780250751,-1.11626392911703,-0.404247875922008,2.24563797310551,0.195236898519121,1.80915047242785,0.331109928049253,2.22306195589623,0.643799726996457,1.62489058129817,1.20503743422658,-0.472042741208186,2.24255249860687,-1.49699680597452,-2.03613450458334,0.973573228343217,-0.0110152814941755,0.0179174746033906,-0.218877777777776,-0.102922755969181,1.09204190863214
-0.174402170390419,0.179288653128012,-0.083053639569391,-0.121410653744626,0.0184946845897333,1,13.1324029203742,45.4858135368428,14.655321560575,48.1048310270118,-2.45582979694274,2.28443476946476,2,2,0,4,0,-0.413586501408126,-0.171114013063517,0.680737528574992,0.477770856973114,0.16191797482045,-0.123953541882464,0.0643723028909006,-0.24550954329759,-0.183587729546254,0.182361192842747,0.444378732828119,0.0247434130540968,-0.117417159081331,0.132353629901146,-0.627246834279052,0.447971049206837,0.250393019536245,-0.2786671288287,-0.00607539817688431,-0.142072443561682,-0.158381990007244,0.205137374307201,-0.000757691661373738,0.171055839590488,-0.573635213352777,-0.0462412310793409,0.0639738549370209,-0.204522922039036,0.09380381232743,0.215949825626547,-1.16207437247562,-0.79848312063951,1.11011339291585,-0.903567186252906,-0.683445189857415,-0.947309920905037,-0.491467752462078,-0.202054815969643,-0.16392267683368,-0.0893630594060229,0.126879380301764,0.105664458771563,0.0852558802968578,-0.278875547901039,-0.306006199506547,0.193233948286918,-0.162943588083377,-0.396273464222651,-0.3007392606228,0.201105131724988,-0.0605283536918745,-0.450120070527248,-0.00354389316510468,0.0484913751676066,0.322900677301208,-0.211433990703841,-0.149069180649036,-0.614815431602039,-0.431008348893083,-1.04604842676326,0.908136134742909,0.687035421089352,1.27704286028827,-0.40044388696551,-0.233100326248654,-0.0787504180759417,-1.22201806592842,-0.846100088265907,-0.955495695879574,-1.04122808561672,0.0176943178601038,-0.0542389627915748,-1.00895093854354,0.444336785496605,0.109279606301225,-0.566362327121814,-0.284263445433188,-0.168907219197594,-0.474911111111114,-0.102790230903626,-0.46666676584847
-0.354589318271963,-0.311877081364819,-0.35096346820682,-0.352583528265162,-0.351840570828716,1,12.8277920515391,45.4936118640201,15.211564042893,47.4283356605065,-2.49784597025963,1.78192653433722,2,2,0,6,0,0.639281869881542,-2.19323561000125,2.84769802889381,-2.72529617312738,3.48169789979272,-4.0370051783208,0.454592177963551,-0.385430664683575,-0.412326511778788,0.013644126940222,-0.611099321304287,0.081827741259633,0.337556896324897,0.0371589613144134,-0.785974230550281,0.596677510828125,0.69491964486777,-0.318065103314173,-0.512971250468186,0.0515622671494189,-0.916317254336507,0.528304327474011,0.469842399516885,-0.275384445721725,-1.12917829729217,-0.221330853307956,0.721969015929497,0.420501726636315,-0.965059226642809,-0.0200882281036747,-1.00318538087323,-1.18966950977321,1.11998890688636,-0.968967704251808,-1.81323302459106,-1.48260287288741,-0.710144013296627,-0.399508219011574,-0.0861977079686292,-1.8374095787954,0.417797380194186,-0.136307053653663,0.150862239254849,0.307444117205235,0.451491232698645,0.827480567028733,-0.590524995428117,0.93579328050214,-0.718587393402106,0.49095883184415,-0.0791072443486393,-0.657749504398398,-0.267604879179143,0.468117991434212,0.977788580173111,-0.511605736166988,-0.570556269907914,-0.942536960028118,-0.785259494312119,-1.48833936770665,1.307196498184,0.862705133333506,1.69266001825894,-1.32782147805014,-0.519738850737275,-1.3185846682226,-1.30941910277187,-1.68266625933932,-1.07792405115341,-1.54151392589822,-0.21786093915367,1.23103112356875,-1.77203485749283,1.20382050719985,1.05852145245508,-1.26587490625459,-0.294170432822579,-0.157232087706618,-0.490944444444448,-0.102922755969181,-0.868150292125143
0.305883444875203,0.145479801923499,0.210830481168013,0.184849827379226,0.30004326571933,1,13.0336808578599,43.5614227697924,14.0944894371189,45.0470987886608,-1.88791275382159,1.31497549799818,2,2,0,4,0,-1.27960819654124,1.59636684306243,-1.72037345358047,2.37128133041564,-2.3617254171401,2.94554009220068,-0.109795546474819,-0.0887988070012189,-0.16089520522769,-0.441252114562034,0.476818883732187,0.44824005460467,-0.529517890020743,-0.130509753105902,0.248325575174133,0.0845013605613927,-0.0424365068998282,-0.32941311334204,0.708639825640208,-0.22876879614858,0.175995107352433,-0.152284699808073,-0.672666127638735,0.486423299571622,0.0282179492360919,0.0429432914541158,-0.696794478007636,-0.601323585999884,0.729295211771851,-0.532326422051048,-0.205639827313154,-0.325019545173414,0.855802082080496,-0.420503791579268,0.763458910522961,-0.0796494891019882,-0.415808997403289,-0.0919340371222618,-0.0813266106912598,1.66890297620854,-0.233711804591246,-0.0212304463917524,-0.0310680033681198,-0.669012222975505,-0.640849454782516,-0.686598911705756,0.480343816531646,-0.946914086778064,0.261302949229688,-0.371057413716943,0.0123608613420042,-0.133488473907102,0.164848004658822,-0.363288115856457,-0.236300451031921,0.123858194944989,0.064081946827228,0.107373662310466,0.147866972373189,-0.121743686245901,0.0946886470566197,-0.174462817999665,0.513855820528387,1.0516917507786,-0.199501115444668,1.32332233555187,-0.627449195971968,0.523374767748714,-0.4141844452897,-0.117050120721997,0.493142082843982,-0.298196449711787,0.74451508981492,-0.19417181917093,-1.16275072371844,0.309324696313203,-0.244527207468477,-0.0679501490216536,-0.411644444444446,-0.102922755969181,0.118935868359658
-0.322170079706558,-0.259989378075308,-0.274607983887539,-0.271800374243357,-0.307645185589708,1,12.9661504859867,46.1369896417978,15.7874226785307,48.1473229295003,-2.71706960931052,1.89414255076432,2,2,0,6,0,0.461619739861486,-1.82771099613138,2.34367397430299,-2.11764554081021,2.42279922907053,-3.67993205080141,0.485689018530347,-0.580937494277887,-0.247615346211344,0.3747972192579,-0.435978291957004,0.2210200253333,0.253417111262645,0.0261056585568288,-0.787275164321942,0.62405812133738,0.530984009108896,-0.346674223873873,-0.413463178897556,0.106902078596373,-0.502162346948425,0.492261861960373,0.469088612703302,-0.315460727176432,-0.804658627343834,-0.328835609836965,0.593047710165876,0.445996639179149,-0.716022206423341,0.0974501239269334,-1.12966093201056,-1.04961863510042,1.19929249104148,-0.965855725195565,-1.60108842741351,-1.29391491756763,-0.671657244863572,-0.345651614639538,-0.104529135513638,-1.55010770862855,0.271018805765374,-0.187661950261465,0.167962235479939,0.164170539465047,0.233263074585943,0.779159227143328,-0.456840455579402,0.844495914813355,-0.608613388580685,0.493076030377419,-0.250788319586958,-0.607516070555652,-0.247540627271543,0.401780045783505,0.925578438493493,-0.390980531559361,-0.403617706968115,-0.905717673500148,-0.63828137244818,-1.32229369247455,1.32327646740024,0.896250648441904,1.46095153989236,-1.18491228962444,-0.566527534787249,-1.24459927459936,-1.25519881168055,-1.51309543736692,-1.02590893692634,-1.43718362595375,-0.186064404386893,1.32551842573624,-1.56309864618411,0.971876475840545,0.916046900204431,-1.15464963985776,-0.28719908147273,-0.158610294686448,-0.497644444444448,-0.102922755969181,-0.76544219517618
-0.408626523662119,-0.350410823130438,-0.349830691149864,-0.368152219451348,-0.377674167823196,1,12.8180378230034,45.2588788501026,14.7753531371207,47.4242061601642,-2.32909304129591,1.90318275154004,2,2,0,4,0,-0.468094700883659,-2.24974652014359,3.09591359974172,-2.79320029048943,3.66817493024451,-4.14221693474557,0.562918776426701,-0.449219674813382,-0.432462936556887,0.357358653595824,-0.964801788763284,-0.123861333456408,0.408357556094874,0.350467792773334,-0.935169736785727,0.717622053504807,0.743342547696149,-0.38079695455276,-0.739199123781264,0.143110117486333,-0.915786124609436,0.414491007011188,0.517528902324827,-0.165925024855228,-1.13271197357946,-0.230482669744237,0.797130928339541,0.287282469206046,-1.00761135525545,0.326476203836552,-1.24557741491882,-1.18393708295641,1.15772652030294,-0.993283138058078,-1.91643995559699,-1.68052737976408,-0.764011939491557,-0.427588787482414,-0.154694832682451,-2.16698804832498,0.475777840308996,0.1011773837024,0.0665081100064505,0.242260234221399,0.593963486617086,0.968298148286125,-0.65001497073671,1.32267554769936,-0.794604748982455,0.581669564224433,0.448197803349932,-0.701363542748865,-0.261504040864934,0.531700856180411,1.0554844609996,-0.528148081947335,-0.697324580038001,-0.992513273201003,-0.797243970721436,-1.47369908363226,1.37096452731443,0.93768856307219,1.52830091641218,-1.46553337355392,-0.565683127979027,-1.45674901862652,-1.38386969124908,-2.02879309124141,-1.13864315119631,-1.61304731803076,-0.441161533794802,-0.123761955834655,-1.81542651850232,1.24472778425289,1.22303394604525,-1.51165348392051,-0.295285095504469,-0.197465761004317,-0.501111111111114,-0.102922755969181,-1.02931716060697
